KH|1986|
KH|1987|
KH|1984|
KH|1985|
KH|1968|1065714249.14286
KH|1969|978873268.48925
KH|1980|
KH|1981|
KH|1964|782857128.228571
KH|1965|868571428.571429
KH|1966|914285714.285714
KH|1967|962857135.542857
KH|1961|642857135.542857
KH|1988|
KH|1989|
KH|2011|12829541141.0175
KH|2010|11242266333.9246
KH|2013|
KH|2012|14038383450.1945
KH|1979|
KH|1999|3517242477.23368
KH|1998|3120425502.56968
KH|1982|
KH|1983|
KH|1991|
KH|1990|
KH|1993|2533727592.02872
KH|1992|
KH|1995|3441205624.34356
KH|1994|2791435218.70775
KH|1997|3443413331.64011
KH|1996|3506695722.70366
KH|1977|
KH|1976|
KH|1975|
KH|1978|
KH|1973|702899173.614358
KH|1972|505549460.120499
KH|1971|969911437.638321
KH|1970|718401145.08974
KH|2002|4284028138.34851
KH|2003|4658246906.65795
KH|2000|3654031716.27649
KH|2001|3979813387.83958
KH|2006|7274424518.56764
KH|2007|8639164917.03737
KH|2004|5337833255.9454
KH|2005|6293046162.11399
KH|2008|10351829065.6013
KH|2009|10401935531.8245
NI|1974|1521400011.51419
NI|1962|269283803.686825
NI|1963|297324163.095513
NI|1986|2885799993.92179
NI|1987|3851200117.73784
NI|1984|3117599872.09613
NI|1985|2683699935.3204
NI|1968|692859984.592478
NI|1969|750000002.903011
NI|1980|2144300006.19137
NI|1981|2474700227.03085
NI|1964|347119918.158577
NI|1965|564290020.387905
NI|1966|607140010.483016
NI|1967|657140010.7518
NI|1961|244144236.65331
NI|1988|2630900095.59203
NI|1989|1013199986.94996
NI|2011|9635568028.48791
NI|2010|8586295846.08302
NI|2013|
NI|2012|10507356837.651
NI|1979|1567599981.70113
NI|1999|4855717872.17377
NI|1998|4635267225.97871
NI|1982|2454499872.05091
NI|1983|2753100057.78253
NI|1991|1488804123.71134
NI|1990|1009455501.91378
NI|1993|1756454281.21082
NI|1992|1792800000
NI|1995|4140469999.31337
NI|1994|3863185116.02268
NI|1997|4389965590.57432
NI|1996|4308351905.18394
NI|1977|2226999873.71582
NI|1976|1836899998.90966
NI|1975|1581599958.61092
NI|1978|2127699978.79397
NI|1973|1092900014.80582
NI|1972|878570045.437846
NI|1971|828569953.494756
NI|1970|778569938.850714
NI|2002|5224213018.8925
NI|2003|5322437647.57853
NI|2000|5107329009.66642
NI|2001|5323146567.74198
NI|2006|6786294613.48486
NI|2007|7446636654.71995
NI|2004|5795568202.50505
NI|2005|6322582497.35619
NI|2008|8254342299.67401
NI|2009|8156131183.33235
PY|1974|1199618980.13301
PY|1962|
PY|1963|
PY|1986|3439716399.31115
PY|1987|3778316380.24662
PY|1984|4067222420.08814
PY|1985|2966234024.08756
PY|1968|477012512.686865
PY|1969|512728946.180694
PY|1980|4094810488.15744
PY|1981|5219516810.12299
PY|1964|
PY|1965|400129691.088052
PY|1966|421700441.806492
PY|1967|451524124.539071
PY|1961|
PY|1988|4082625952.75857
PY|1989|4599970618.48388
PY|2011|26007966686.6956
PY|2010|20028375553.9077
PY|2013|
PY|2012|25502060502.1181
PY|1979|3135123879.50964
PY|1999|8392549938.67056
PY|1998|9024567249.64955
PY|1982|5067450002.41505
PY|1983|5237432542.35107
PY|1991|6984367762.88406
PY|1990|5695201563.44217
PY|1993|7249533620.31044
PY|1992|7157424031.03799
PY|1995|9062131475.02038
PY|1994|7870982004.82292
PY|1997|9965225678.05465
PY|1996|9788391780.54764
PY|1977|1912353339.95933
PY|1976|1540820245.62378
PY|1975|1351889402.98354
PY|1978|2350329156.78278
PY|1973|889357059.74323
PY|1972|697291727.53861
PY|1971|609047285.312098
PY|1970|548758098.326795
PY|2002|6325151820.2228
PY|2003|6588103956.47934
PY|2000|8195993191.26952
PY|2001|7662594856.78516
PY|2006|10662013294.3079
PY|2007|13837525590.2673
PY|2004|8033877459.1225
PY|2005|8734651353.60575
PY|2008|18504760911.426
PY|2009|15954961409.8569
HK|1974|9388663645.7588
HK|1962|1724850878.1022
HK|1963|1975045352.83099
HK|1986|41075570591.9291
HK|1987|50622571586.1149
HK|1984|33511383985.6741
HK|1985|35699543050.7778
HK|1968|2716964388.42418
HK|1969|3189740055.13982
HK|1980|28861759209.0191
HK|1981|31055409443.043
HK|1964|2274710596.74153
HK|1965|2435078534.03141
HK|1966|2489845016.64894
HK|1967|2692474989.12571
HK|1961|1530754831.31986
HK|1988|59707404560.5944
HK|1989|68790369107.2962
HK|2011|248725976361.768
HK|2010|228695747309.89
HK|2013|
HK|2012|263259372904.956
HK|1979|22526035940.5921
HK|1999|165768095391.557
HK|1998|168886163221.567
HK|1982|32291306281.8168
HK|1983|29907091339.5364
HK|1991|88959620135.8864
HK|1990|76928290841.8701
HK|1993|120353947980.764
HK|1992|104272278634.731
HK|1995|144652912433.103
HK|1994|135812069768.646
HK|1997|177352785419.977
HK|1996|159717233621.659
HK|1977|15719433719.4337
HK|1976|12876366008.8077
HK|1975|10048022369.9141
HK|1978|18315007365.9713
HK|1973|8030117555.62033
HK|1972|5710107420.14394
HK|1971|4476001946.01486
HK|1970|3800766535.62088
HK|2002|166349228737.386
HK|2003|161384522525.299
HK|2000|171668164082.555
HK|2001|169403241524.337
HK|2006|193536265094.364
HK|2007|211597405593.868
HK|2004|169099768875.193
HK|2005|181570082162.19
HK|2008|219279678430.164
HK|2009|214046415026.187
SA|1974|44990986123.1937
SA|1962|
SA|1963|
SA|1986|86961925508.1822
SA|1987|85695864946.0918
SA|1984|119293133794.195
SA|1985|103897847413.546
SA|1968|4187777706.66667
SA|1969|4485777635.55556
SA|1980|164308171946.835
SA|1981|183939395923.512
SA|1964|
SA|1965|
SA|1966|
SA|1967|
SA|1961|
SA|1988|88256073925.7961
SA|1989|95344461902.0849
SA|2011|669506666666.667
SA|2010|526811466666.667
SA|2013|
SA|2012|711049600000
SA|1979|111720129709.86
SA|1999|160957062621.867
SA|1998|145772799590.4
SA|1982|152907357293.156
SA|1983|128859626986.747
SA|1991|131335915472.951
SA|1990|116778111979.758
SA|1993|132151405582.785
SA|1992|136304139411.154
SA|1995|142457681255.805
SA|1994|134327104601.473
SA|1997|164993858632.323
SA|1996|157743126866.827
SA|1977|74028820450.0737
SA|1976|63838242167.2597
SA|1975|46528882433.2214
SA|1978|80087657403.8483
SA|1973|14441807078.9067
SA|1972|9230601615.91796
SA|1971|6797048699.92487
SA|1970|5014444259.55556
SA|2002|188551196398.933
SA|2003|214572800000
SA|2000|188441864874.667
SA|2001|183012268441.6
SA|2006|376900133511.348
SA|2007|415909018143.01
SA|2004|258742133333.333
SA|2005|328459608764.111
SA|2008|519796800000
SA|2009|429097866666.667
LB|1974|
LB|1962|
LB|1963|
LB|1986|
LB|1987|
LB|1984|
LB|1985|
LB|1968|
LB|1969|
LB|1980|
LB|1981|
LB|1964|
LB|1965|
LB|1966|
LB|1967|
LB|1961|
LB|1988|3313539979.09333
LB|1989|2717998713.0456
LB|2011|40094328358.209
LB|2010|37124378109.4527
LB|2013|
LB|2012|42945273631.8408
LB|1979|
LB|1999|17391056436.8069
LB|1998|17247179483.2157
LB|1982|
LB|1983|
LB|1991|4451497337.41987
LB|1990|2838485397.88652
LB|1993|7535259914.42769
LB|1992|5545921820.95553
LB|1995|11718795352.0579
LB|1994|9599127189.45126
LB|1997|15751867489.4446
LB|1996|13690217120.5605
LB|1977|
LB|1976|
LB|1975|
LB|1978|
LB|1973|
LB|1972|
LB|1971|
LB|1970|
LB|2002|19152238805.9702
LB|2003|20082918739.6352
LB|2000|17260364842.4544
LB|2001|17649751243.7811
LB|2006|22438474295.1907
LB|2007|25056716417.9104
LB|2004|21789054726.3682
LB|2005|21860696517.4129
LB|2008|30079601990.0498
LB|2009|34650746268.6567
SI|1974|
SI|1962|
SI|1963|
SI|1986|
SI|1987|
SI|1984|
SI|1985|
SI|1968|
SI|1969|
SI|1980|
SI|1981|
SI|1964|
SI|1965|
SI|1966|
SI|1967|
SI|1961|
SI|1988|
SI|1989|
SI|2011|50250208507.4658
SI|2010|46908328071.2701
SI|2013|
SI|2012|45279487179.8345
SI|1979|
SI|1999|22309684226.3866
SI|1998|21747365515.4183
SI|1982|
SI|1983|
SI|1991|12673485227.1309
SI|1990|17381802758.3485
SI|1993|12673039187.2837
SI|1992|12522536278.5091
SI|1995|20940864809.0179
SI|1994|14385505626.2091
SI|1997|20420238057.0626
SI|1996|21149908175.7633
SI|1977|
SI|1976|
SI|1975|
SI|1978|
SI|1973|
SI|1972|
SI|1971|
SI|1970|
SI|2002|23136352386.3753
SI|2003|29152072067.9303
SI|2000|19979467790.4398
SI|2001|20498926980.9993
SI|2006|38945146499.5315
SI|2007|47306799054.202
SI|2004|33837749815.1716
SI|2005|35717733757.4551
SI|2008|54606018255.4563
SI|2009|49056152691.0253
BF|1974|751133431.612732
BF|1962|379567099.620738
BF|1963|394040667.595114
BF|1986|2036303360.21989
BF|1987|2369834946.42015
BF|1984|1459880132.91342
BF|1985|1552493197.36986
BF|1968|460442689.71532
BF|1969|478298644.747585
BF|1980|1928719884.32648
BF|1981|1775842336.50916
BF|1964|410321645.028445
BF|1965|422916789.34088
BF|1966|433889767.085803
BF|1967|450753923.930489
BF|1961|350247234.99743
BF|1988|2616040480.59295
BF|1989|2615587730.03535
BF|2011|10395757480.2301
BF|2010|9209288383.08711
BF|2013|
BF|2012|10441012681.1037
BF|1979|1748480618.19811
BF|1999|3014665572.20835
BF|1998|2804902369.27178
BF|1982|1754450097.81998
BF|1983|1600278605.2562
BF|1991|3135045586.3077
BF|1990|3101300779.23055
BF|1993|2332018010.60489
BF|1992|2240264677.01086
BF|1995|2379517975.81514
BF|1994|1895290638.2992
BF|1997|2447669100.4972
BF|1996|2586550594.09477
BF|1977|1131224879.98896
BF|1976|976547187.063795
BF|1975|939972701.817126
BF|1978|1475583643.33537
BF|1973|674773569.554893
BF|1972|578595521.118458
BF|1971|482411179.628881
BF|1970|458404268.558262
BF|2002|3205592273.18693
BF|2003|4205691121.78985
BF|2000|2610959139.40963
BF|2001|2812845486.44196
BF|2006|5844669738.11104
BF|2007|6755823932.79857
BF|2004|4838551014.48553
BF|2005|5462709054.77989
BF|2008|8350710389.31231
BF|2009|8348156389.07694
CH|1974|
CH|1962|11879982758.5619
CH|1963|13063643795.7884
CH|1986|146075372831.175
CH|1987|182937591991.014
CH|1984|100501184695.067
CH|1985|101901431957.592
CH|1968|18942729779.1
CH|1969|20524886616.4789
CH|1980|112531847651.728
CH|1981|103062479965.889
CH|1964|14480556571.5476
CH|1965|15346741669.7575
CH|1966|16480058704.8531
CH|1967|17740013179.26
CH|1961|10712712465.0522
CH|1988|197908057168.728
CH|1989|191081490230.454
CH|2011|657417830723.595
CH|2010|550638974461.538
CH|2013|
CH|2012|631173029581.956
CH|1979|
CH|1999|273548236722.807
CH|1998|278904197266.52
CH|1982|105632100679.703
CH|1983|105256552787.385
CH|1991|246903857952.58
CH|1990|244022455456.378
CH|1993|249966798830.536
CH|1992|257022107043.806
CH|1995|323971635945.877
CH|1994|276720695309.644
CH|1997|272270373866.189
CH|1996|312031429538.026
CH|1977|
CH|1976|
CH|1975|
CH|1978|
CH|1973|
CH|1972|
CH|1971|
CH|1970|
CH|2002|286658255888.618
CH|2003|334574926429.049
CH|2000|256042925982.354
CH|2001|262647169329.818
CH|2006|405183914852.772
CH|2007|450528109859.46
CH|2004|374224186243.667
CH|2005|384753967478.597
CH|2008|524289203562.031
CH|2009|509467163036.925
MR|1974|414772351.086572
MR|1962|111148586.402234
MR|1963|113797356.976006
MR|1986|802890746.836975
MR|1987|909820553.075882
MR|1984|726937320.344594
MR|1985|683193885.003343
MR|1968|210695184.327398
MR|1969|199643443.874909
MR|1980|709041451.695003
MR|1981|747994681.048424
MR|1964|151897168.025178
MR|1965|172767212.638348
MR|1966|180340653.822049
MR|1967|191221777.800889
MR|1961|107726181.218304
MR|1988|957377507.370389
MR|1989|981529400.582536
MR|2011|4273232647.83585
MR|2010|3671380305.41277
MR|2013|
MR|2012|4199051817.05876
MR|1979|644070364.540435
MR|1999|1405662577.97303
MR|1998|1375114088.01985
MR|1982|750214409.950924
MR|1983|788371855.36131
MR|1991|1443688856.15013
MR|1990|1019600770.35569
MR|1993|1249945001.95842
MR|1992|1464392409.33441
MR|1995|1415296645.18954
MR|1994|1315932677.59993
MR|1997|1401946882.22158
MR|1996|1442598429.56592
MR|1977|540635390.203281
MR|1976|524407932.295968
MR|1975|475916514.096197
MR|1978|544424605.052283
MR|1973|333731875.186629
MR|1972|265009395.781864
MR|1971|227051055.634483
MR|1970|209348253.104646
MR|2002|1324424463.41007
MR|2003|1563072653.30951
MR|2000|1293653473.22014
MR|2001|1295536829.06554
MR|2006|3040718540.58079
MR|2007|3356758533.56708
MR|2004|1833445283.01887
MR|2005|2184444848.94895
MR|2008|3790240830.66288
MR|2009|3027020111.5163
HR|1974|
HR|1962|
HR|1963|
HR|1986|
HR|1987|
HR|1984|
HR|1985|
HR|1968|
HR|1969|
HR|1980|
HR|1981|
HR|1964|
HR|1965|
HR|1966|
HR|1967|
HR|1961|
HR|1988|
HR|1989|
HR|2011|61789184183.8732
HR|2010|58873839434.9834
HR|2013|
HR|2012|59228247410.9818
HR|1979|
HR|1999|23077661293.6429
HR|1998|25106400615.7183
HR|1982|
HR|1983|
HR|1991|18156461130.2534
HR|1990|24782163174.4461
HR|1993|10900520387.9154
HR|1992|10279479680.9723
HR|1995|22045607399.2506
HR|1994|14578386962.3208
HR|1997|23501676219.6864
HR|1996|23341405840.2341
HR|1977|
HR|1976|
HR|1975|
HR|1978|
HR|1973|
HR|1972|
HR|1971|
HR|1970|
HR|2002|26524896398.2367
HR|2003|34143409062.0433
HR|2000|21517784659.0236
HR|2001|23052044812.5637
HR|2006|49855078905.4812
HR|2007|59335976948.2105
HR|2004|41003558915.6986
HR|2005|44821408830.9352
HR|2008|69595272329.4363
HR|2009|62244202546.9806
CL|1974|15535549705.8948
CL|1962|5502763243.33889
CL|1963|5482749434.20374
CL|1986|17722536671.3316
CL|1987|20902096531.6075
CL|1984|19232737055.4021
CL|1985|16486012247.3704
CL|1968|7074820185.61307
CL|1969|8179771225.72187
CL|1980|27572307600.4103
CL|1981|32644872979.6923
CL|1964|5794301526.88849
CL|1965|6053790468.24208
CL|1966|7013580346.15593
CL|1967|6913560997.04789
CL|1961|4705377499.81869
CL|1988|24640912615.8116
CL|1989|28385038396.7035
CL|2011|251190792425.367
CL|2010|217556229881.153
CL|2013|
CL|2012|269869337788.189
CL|1979|20729772210.6846
CL|1999|72995286764.4168
CL|1998|79373597080.1017
CL|1982|24339421605.1856
CL|1983|19770402077.0148
CL|1991|36424168146.1543
CL|1990|31558927517.2188
CL|1993|47693992626.8649
CL|1992|44467946384.2462
CL|1995|71349202308.6423
CL|1994|55154226759.96
CL|1997|82808986191.6005
CL|1996|75769008174.2547
CL|1977|13359145454.4104
CL|1976|9857547848.58237
CL|1975|7226476865.17312
CL|1978|15399431309.6652
CL|1973|16387454416.5288
CL|1972|11532517864.1275
CL|1971|10694569522.0727
CL|1970|8981111663.54259
CL|2002|70984568428.5785
CL|2003|77840186384.8224
CL|2000|79328640263.7897
CL|2001|72336972322.3931
CL|2006|154671012210.645
CL|2007|173081288190.418
CL|2004|100630707851.859
CL|2005|124404150138.162
CL|2008|179626662207.089
CL|2009|171956957320.499
CN|1974|142254740054.455
CN|1962|46464003927.0217
CN|1963|50280424169.1138
CN|1986|297831879941.527
CN|1987|270372194996.888
CN|1984|257432147241.187
CN|1985|306666660698.093
CN|1968|69993499400.1529
CN|1969|78718820945.8759
CN|1980|189399992473.921
CN|1981|194111112580.308
CN|1964|58613239132.7057
CN|1965|69709152023.4307
CN|1966|75879433528.3157
CN|1967|72057026115.9338
CN|1961|50100934915.6492
CN|1988|309522625241.62
CN|1989|343973680226.249
CN|2011|7321935025069.66
CN|2010|5930529470799.17
CN|2013|
CN|2012|8227102629831.48
CN|1979|176634786270.697
CN|1999|1083277930359.88
CN|1998|1019458585326.15
CN|1982|203183214981.86
CN|1983|228455947879.686
CN|1991|379468656246.252
CN|1990|356936901183.933
CN|1993|440500898964.599
CN|1992|422660918111.414
CN|1995|728007199936.412
CN|1994|559224707280.731
CN|1997|952652693079.137
CN|1996|856084729312.253
CN|1977|172349008332.744
CN|1976|151627679386.658
CN|1975|161162497663.83
CN|1978|148178859490.823
CN|1973|136769881126.331
CN|1972|112159815863.885
CN|1971|98562021764.4023
CN|1970|91506213646.1258
CN|2002|1453827554714.01
CN|2003|1640958732775.07
CN|2000|1198474934198.78
CN|2001|1324806914358.35
CN|2006|2712950886698.27
CN|2007|3494055944791.32
CN|2004|1931644331142.47
CN|2005|2256902590825.33
CN|2008|4521827288303.98
CN|2009|4991256406734.99
KN|1974|31514856.7177484
KN|1962|12541635.1450435
KN|1963|12833301.0786491
KN|1986|94148146.4854319
KN|1987|108185183.274566
KN|1984|70037035.8001384
KN|1985|77999998.6224703
KN|1968|14600000
KN|1969|15850000
KN|1980|47999999.1522894
KN|1981|56555554.5567484
KN|1964|13416632.9458604
KN|1965|13593932.4279455
KN|1966|14469078.2924055
KN|1967|16742338.5872698
KN|1961|12483301.9583223
KN|1988|126666664.429653
KN|1989|143259256.72921
KN|2011|699130559.62963
KN|2010|675553707.777778
KN|2013|
KN|2012|767000000
KN|1979|39888888.1844257
KN|1999|305008729.111103
KN|1998|287324365.949587
KN|1982|59925924.8675959
KN|1983|59666665.6129153
KN|1991|164574444.500918
KN|1990|159200364.595828
KN|1993|198341104.645318
KN|1992|181815558.270503
KN|1995|230740736.665712
KN|1994|221740748.67651
KN|1997|275089909.076895
KN|1996|245555551.218888
KN|1977|29888888.3610321
KN|1976|30095602.1846983
KN|1975|33364054.126509
KN|1978|34259258.6542189
KN|1973|24196018.4827341
KN|1972|22944848.5121012
KN|1971|19624746.4218323
KN|1970|16300000
KN|2002|478067954.111618
KN|2003|461576906.469689
KN|2000|416566954.43505
KN|2001|455905601.704812
KN|2006|629511777.660199
KN|2007|689461859.082924
KN|2004|497548516.54631
KN|2005|536410666.378498
KN|2008|740102893.740741
KN|2009|688867558.148148
JM|1974|2375122420.81841
JM|1962|777727657.006549
JM|1963|826706669.005825
JM|1986|2754549678.11457
JM|1987|3287007232.35171
JM|1984|2373564500.56453
JM|1985|2100239026.53449
JM|1968|1083839095.57418
JM|1969|1191239555.57681
JM|1980|2679379400.8362
JM|1981|2979027961.12141
JM|1964|897948941.586558
JM|1965|972159571.205328
JM|1966|1096759516.24749
JM|1967|1148014336.12037
JM|1961|748043414.097894
JM|1988|3828342820.48217
JM|1989|4404938028.3972
JM|2011|14402486059.4796
JM|2010|13202998397.8027
JM|2013|
JM|2012|14755051129.3404
JM|1979|2425064186.17771
JM|1999|8830909008.27052
JM|1998|8742153397.25675
JM|1982|3293496303.44113
JM|1983|3619262288.38127
JM|1991|4106205952.23973
JM|1990|4592208211.53699
JM|1993|4891215396.78684
JM|1992|3535452385.984
JM|1995|5813471981.63996
JM|1994|4938132517.80945
JM|1997|7472532258.01629
JM|1996|6527302707.85419
JM|1977|3249733206.65621
JM|1976|2966042882.30784
JM|1975|2860442774.67605
JM|1978|2644527877.44645
JM|1973|1905861156.9452
JM|1972|1875146657.0086
JM|1971|1539862371.26661
JM|1970|1404720459.05833
JM|2002|9718989516.70522
JM|2003|9430236065.12236
JM|2000|9008629729.41031
JM|2001|9104515930.20984
JM|2006|11903020643.5944
JM|2007|12820055024.6163
JM|2004|10173234921.1116
JM|2005|11075778481.0127
JM|2008|13676837630.2798
JM|2009|12043372132.4443
SM|1974|
SM|1962|
SM|1963|
SM|1986|
SM|1987|
SM|1984|
SM|1985|
SM|1968|
SM|1969|
SM|1980|
SM|1981|
SM|1964|
SM|1965|
SM|1966|
SM|1967|
SM|1961|
SM|1988|
SM|1989|
SM|2011|
SM|2010|
SM|2013|
SM|2012|
SM|1979|
SM|1999|853373879.731819
SM|1998|
SM|1982|
SM|1983|
SM|1991|
SM|1990|
SM|1993|
SM|1992|
SM|1995|
SM|1994|
SM|1997|
SM|1996|
SM|1977|
SM|1976|
SM|1975|
SM|1978|
SM|1973|
SM|1972|
SM|1971|
SM|1970|
SM|2002|879957209.923907
SM|2003|1122981525.35502
SM|2000|773907642.414748
SM|2001|815205233.062791
SM|2006|1469075398.31891
SM|2007|1687653983.02765
SM|2004|1317357834.61634
SM|2005|1375416604.48689
SM|2008|1899809579.61037
SM|2009|
DJ|1974|
DJ|1962|
DJ|1963|
DJ|1986|
DJ|1987|373371753.01694
DJ|1984|
DJ|1985|340989541.520743
DJ|1968|
DJ|1969|
DJ|1980|
DJ|1981|
DJ|1964|
DJ|1965|
DJ|1966|
DJ|1967|
DJ|1961|
DJ|1988|395794554.216675
DJ|1989|409220103.326882
DJ|2011|
DJ|2010|
DJ|2013|
DJ|2012|
DJ|1979|
DJ|1999|536080169.085534
DJ|1998|514267889.435014
DJ|1982|
DJ|1983|
DJ|1991|462422016.630202
DJ|1990|452328104.992109
DJ|1993|466048487.476264
DJ|1992|478058323.587723
DJ|1995|497723980.076454
DJ|1994|491689239.995148
DJ|1997|502675561.681628
DJ|1996|494004667.075295
DJ|1977|
DJ|1976|
DJ|1975|
DJ|1978|
DJ|1973|
DJ|1972|
DJ|1971|
DJ|1970|
DJ|2002|591122039.601398
DJ|2003|622044665.515049
DJ|2000|551230861.856505
DJ|2001|572417440.820162
DJ|2006|768873684.032838
DJ|2007|847918929.107984
DJ|2004|666072101.777505
DJ|2005|708633194.726566
DJ|2008|
DJ|2009|
GN|1974|
GN|1962|
GN|1963|
GN|1986|1922600899.3841
GN|1987|2041538057.02893
GN|1984|
GN|1985|
GN|1968|
GN|1969|
GN|1980|
GN|1981|
GN|1964|
GN|1965|
GN|1966|
GN|1967|
GN|1961|
GN|1988|2384295763.72549
GN|1989|2432029380.43694
GN|2011|5067360041.10885
GN|2010|4735956475.83803
GN|2013|
GN|2012|5631621297.8898
GN|1979|
GN|1999|3461282189.69643
GN|1998|3588375984.48374
GN|1982|
GN|1983|
GN|1991|3014890569.04099
GN|1990|2666616176.91609
GN|1993|3279063317.63475
GN|1992|3284625277.16186
GN|1995|3693753379.05992
GN|1994|3383218922.79336
GN|1997|3783788551.0819
GN|1996|3869032270.91633
GN|1977|
GN|1976|
GN|1975|
GN|1978|
GN|1973|
GN|1972|
GN|1971|
GN|1970|
GN|2002|2949637039.06356
GN|2003|3446442218.89829
GN|2000|2995360969.17427
GN|2001|2833442750.41891
GN|2006|2821346683.52022
GN|2007|4134173271.02524
GN|2004|3666349049.40435
GN|2005|2937072009.03751
GN|2008|4515824643.35277
GN|2009|4609923720.1802
FI|1974|24553503031.5198
FI|1962|6340580854.39073
FI|1963|6885920328.66187
FI|1986|72319962467.7457
FI|1987|90045989449.4792
FI|1984|52118124258.0135
FI|1985|54979854182.6554
FI|1968|8823033880.32993
FI|1969|10070766720.5011
FI|1980|53007650621.613
FI|1981|51791127032.2403
FI|1964|7766655085.78588
FI|1965|8589340019.02985
FI|1966|9208524504.87684
FI|1967|9368954010.3132
FI|1961|5921659485.03284
FI|1988|107182658137.882
FI|1989|116795067202.439
FI|2011|262054166666.667
FI|2010|235163157894.737
FI|2013|
FI|2012|247545641553.098
FI|1979|43936803541.4441
FI|1999|130322821223.098
FI|1998|129763017356.475
FI|1982|52177130874.5529
FI|1983|50285012809.5645
FI|1991|125300691074.842
FI|1990|138883532887.576
FI|1993|87346726345.3732
FI|1992|110171223785.506
FI|1995|130806100217.865
FI|1994|100630620375.64
FI|1997|122987057610.812
FI|1996|128308309603.935
FI|1977|33101667404.4562
FI|1976|31470995537.775
FI|1975|29122353321.4805
FI|1978|35825270758.1227
FI|1973|19240941960.4844
FI|1972|14567968586.8331
FI|1971|12378521928.2996
FI|1970|11222537751.1887
FI|2002|135183512140.034
FI|2003|164256207674.944
FI|2000|121793808734.107
FI|2001|124642505592.841
